Date,Symbol,DeFiLlama_ID,Source,Market_Cap_USD
2019-09-24 00:00:00+00:00,USDC,2,DeFiLlama,389977963.0
2019-09-25 00:00:00+00:00,USDC,2,DeFiLlama,388898282.0
2019-09-26 00:00:00+00:00,USDC,2,DeFiLlama,417052501.0
2019-09-27 00:00:00+00:00,USDC,2,DeFiLlama,418957242.0
2019-09-28 00:00:00+00:00,USDC,2,DeFiLlama,425753622.0
2019-09-29 00:00:00+00:00,USDC,2,DeFiLlama,429876470.0
2019-09-30 00:00:00+00:00,USDC,2,DeFiLlama,429098552.0
2019-10-01 00:00:00+00:00,USDC,2,DeFiLlama,428189063.0
2019-10-02 00:00:00+00:00,USDC,2,DeFiLlama,426478713.0
2019-10-03 00:00:00+00:00,USDC,2,DeFiLlama,457227762.0
2019-10-04 00:00:00+00:00,USDC,2,DeFiLlama,475121516.0
2019-10-05 00:00:00+00:00,USDC,2,DeFiLlama,475790032.0
2019-10-06 00:00:00+00:00,USDC,2,DeFiLlama,475594149.0
2019-10-07 00:00:00+00:00,USDC,2,DeFiLlama,475174261.0
2019-10-08 00:00:00+00:00,USDC,2,DeFiLlama,470905741.0
2019-10-09 00:00:00+00:00,USDC,2,DeFiLlama,467316881.0
2019-10-10 00:00:00+00:00,USDC,2,DeFiLlama,462739662.0
2019-10-11 00:00:00+00:00,USDC,2,DeFiLlama,453284852.0
2019-10-12 00:00:00+00:00,USDC,2,DeFiLlama,468620010.0
2019-10-13 00:00:00+00:00,USDC,2,DeFiLlama,468605768.0
2019-10-14 00:00:00+00:00,USDC,2,DeFiLlama,468599587.0
2019-10-15 00:00:00+00:00,USDC,2,DeFiLlama,468472836.0
2019-10-16 00:00:00+00:00,USDC,2,DeFiLlama,470612876.0
2019-10-17 00:00:00+00:00,USDC,2,DeFiLlama,474939918.0
2019-10-18 00:00:00+00:00,USDC,2,DeFiLlama,474657786.0
2019-10-19 00:00:00+00:00,USDC,2,DeFiLlama,475481484.0
2019-10-20 00:00:00+00:00,USDC,2,DeFiLlama,475831351.0
2019-10-21 00:00:00+00:00,USDC,2,DeFiLlama,475782460.0
2019-10-22 00:00:00+00:00,USDC,2,DeFiLlama,477894221.0
2019-10-23 00:00:00+00:00,USDC,2,DeFiLlama,462443908.0
2019-10-24 00:00:00+00:00,USDC,2,DeFiLlama,464487554.0
2019-10-25 00:00:00+00:00,USDC,2,DeFiLlama,478986908.0
2019-10-26 00:00:00+00:00,USDC,2,DeFiLlama,483074323.0
2019-10-27 00:00:00+00:00,USDC,2,DeFiLlama,482529116.0
2019-10-28 00:00:00+00:00,USDC,2,DeFiLlama,476745638.0
2019-10-29 00:00:00+00:00,USDC,2,DeFiLlama,474748728.0
2019-10-30 00:00:00+00:00,USDC,2,DeFiLlama,472267410.0
2019-10-31 00:00:00+00:00,USDC,2,DeFiLlama,467807731.0
2019-11-01 00:00:00+00:00,USDC,2,DeFiLlama,463537466.0
2019-11-02 00:00:00+00:00,USDC,2,DeFiLlama,456010480.0
2019-11-03 00:00:00+00:00,USDC,2,DeFiLlama,470149078.0
2019-11-04 00:00:00+00:00,USDC,2,DeFiLlama,468572668.0
2019-11-05 00:00:00+00:00,USDC,2,DeFiLlama,447916468.0
2019-11-06 00:00:00+00:00,USDC,2,DeFiLlama,469546656.0
2019-11-07 00:00:00+00:00,USDC,2,DeFiLlama,459811766.0
2019-11-08 00:00:00+00:00,USDC,2,DeFiLlama,457437053.0
2019-11-09 00:00:00+00:00,USDC,2,DeFiLlama,454195851.0
2019-11-10 00:00:00+00:00,USDC,2,DeFiLlama,453661804.0
2019-11-11 00:00:00+00:00,USDC,2,DeFiLlama,453149580.0
2019-11-12 00:00:00+00:00,USDC,2,DeFiLlama,451879254.0
2019-11-13 00:00:00+00:00,USDC,2,DeFiLlama,451046888.0
2019-11-14 00:00:00+00:00,USDC,2,DeFiLlama,448678713.0
2019-11-15 00:00:00+00:00,USDC,2,DeFiLlama,440584178.0
2019-11-16 00:00:00+00:00,USDC,2,DeFiLlama,440157718.0
2019-11-17 00:00:00+00:00,USDC,2,DeFiLlama,442892088.0
2019-11-18 00:00:00+00:00,USDC,2,DeFiLlama,442841403.0
2019-11-19 00:00:00+00:00,USDC,2,DeFiLlama,443212699.0
2019-11-20 00:00:00+00:00,USDC,2,DeFiLlama,441132479.0
2019-11-21 00:00:00+00:00,USDC,2,DeFiLlama,432055804.0
2019-11-22 00:00:00+00:00,USDC,2,DeFiLlama,443267710.0
2019-11-23 00:00:00+00:00,USDC,2,DeFiLlama,442876932.0
2019-11-24 00:00:00+00:00,USDC,2,DeFiLlama,444974548.0
2019-11-25 00:00:00+00:00,USDC,2,DeFiLlama,444941542.0
2019-11-26 00:00:00+00:00,USDC,2,DeFiLlama,459293458.0
2019-11-27 00:00:00+00:00,USDC,2,DeFiLlama,460405311.0
2019-11-28 00:00:00+00:00,USDC,2,DeFiLlama,466008444.0
2019-11-29 00:00:00+00:00,USDC,2,DeFiLlama,456700781.0
2019-11-30 00:00:00+00:00,USDC,2,DeFiLlama,454345468.0
2019-12-01 00:00:00+00:00,USDC,2,DeFiLlama,456624361.0
2019-12-02 00:00:00+00:00,USDC,2,DeFiLlama,457851089.0
2019-12-03 00:00:00+00:00,USDC,2,DeFiLlama,458581434.0
2019-12-04 00:00:00+00:00,USDC,2,DeFiLlama,446536464.0
2019-12-05 00:00:00+00:00,USDC,2,DeFiLlama,464277720.0
2019-12-06 00:00:00+00:00,USDC,2,DeFiLlama,464726535.0
2019-12-07 00:00:00+00:00,USDC,2,DeFiLlama,464957014.0
2019-12-08 00:00:00+00:00,USDC,2,DeFiLlama,464435178.0
2019-12-09 00:00:00+00:00,USDC,2,DeFiLlama,463749669.0
2019-12-10 00:00:00+00:00,USDC,2,DeFiLlama,484528288.0
2019-12-11 00:00:00+00:00,USDC,2,DeFiLlama,480516263.0
2019-12-12 00:00:00+00:00,USDC,2,DeFiLlama,476294186.0
2019-12-13 00:00:00+00:00,USDC,2,DeFiLlama,475699445.0
2019-12-14 00:00:00+00:00,USDC,2,DeFiLlama,473797085.0
2019-12-15 00:00:00+00:00,USDC,2,DeFiLlama,473877979.0
2019-12-16 00:00:00+00:00,USDC,2,DeFiLlama,475092567.0
2019-12-17 00:00:00+00:00,USDC,2,DeFiLlama,466862338.0
2019-12-18 00:00:00+00:00,USDC,2,DeFiLlama,461706678.0
2019-12-19 00:00:00+00:00,USDC,2,DeFiLlama,473792552.0
2019-12-20 00:00:00+00:00,USDC,2,DeFiLlama,509966339.0
2019-12-21 00:00:00+00:00,USDC,2,DeFiLlama,523071393.0
2019-12-22 00:00:00+00:00,USDC,2,DeFiLlama,522585419.0
2019-12-23 00:00:00+00:00,USDC,2,DeFiLlama,523006931.0
2019-12-24 00:00:00+00:00,USDC,2,DeFiLlama,521749363.0
2019-12-25 00:00:00+00:00,USDC,2,DeFiLlama,518268364.0
2019-12-26 00:00:00+00:00,USDC,2,DeFiLlama,517661727.0
2019-12-27 00:00:00+00:00,USDC,2,DeFiLlama,517381564.0
2019-12-28 00:00:00+00:00,USDC,2,DeFiLlama,519592033.0
2019-12-29 00:00:00+00:00,USDC,2,DeFiLlama,519127682.0
2019-12-30 00:00:00+00:00,USDC,2,DeFiLlama,519908632.0
2019-12-31 00:00:00+00:00,USDC,2,DeFiLlama,518220924.0
2020-01-01 00:00:00+00:00,USDC,2,DeFiLlama,518299097.0
2020-01-02 00:00:00+00:00,USDC,2,DeFiLlama,516587818.0
2020-01-03 00:00:00+00:00,USDC,2,DeFiLlama,521627838.0
2020-01-04 00:00:00+00:00,USDC,2,DeFiLlama,520549127.0
2020-01-05 00:00:00+00:00,USDC,2,DeFiLlama,520661606.0
2020-01-06 00:00:00+00:00,USDC,2,DeFiLlama,519679187.0
2020-01-07 00:00:00+00:00,USDC,2,DeFiLlama,515657544.0
2020-01-08 00:00:00+00:00,USDC,2,DeFiLlama,491932121.0
2020-01-09 00:00:00+00:00,USDC,2,DeFiLlama,471331498.0
2020-01-10 00:00:00+00:00,USDC,2,DeFiLlama,463253104.0
2020-01-11 00:00:00+00:00,USDC,2,DeFiLlama,460030776.0
2020-01-12 00:00:00+00:00,USDC,2,DeFiLlama,450371032.0
2020-01-13 00:00:00+00:00,USDC,2,DeFiLlama,450676907.0
2020-01-14 00:00:00+00:00,USDC,2,DeFiLlama,448644444.0
2020-01-15 00:00:00+00:00,USDC,2,DeFiLlama,433443720.0
2020-01-16 00:00:00+00:00,USDC,2,DeFiLlama,453623188.0
2020-01-17 00:00:00+00:00,USDC,2,DeFiLlama,449933768.0
2020-01-18 00:00:00+00:00,USDC,2,DeFiLlama,446222086.0
2020-01-19 00:00:00+00:00,USDC,2,DeFiLlama,445748199.0
2020-01-20 00:00:00+00:00,USDC,2,DeFiLlama,446102981.0
2020-01-21 00:00:00+00:00,USDC,2,DeFiLlama,446158706.0
2020-01-22 00:00:00+00:00,USDC,2,DeFiLlama,448945612.0
2020-01-23 00:00:00+00:00,USDC,2,DeFiLlama,459753178.0
2020-01-24 00:00:00+00:00,USDC,2,DeFiLlama,450645684.0
2020-01-25 00:00:00+00:00,USDC,2,DeFiLlama,451080998.0
2020-01-26 00:00:00+00:00,USDC,2,DeFiLlama,450957210.0
2020-01-27 00:00:00+00:00,USDC,2,DeFiLlama,450618381.0
2020-01-28 00:00:00+00:00,USDC,2,DeFiLlama,447446356.0
2020-01-29 00:00:00+00:00,USDC,2,DeFiLlama,448353788.0
2020-01-30 00:00:00+00:00,USDC,2,DeFiLlama,449325692.0
2020-01-31 00:00:00+00:00,USDC,2,DeFiLlama,443924160.0
2020-02-01 00:00:00+00:00,USDC,2,DeFiLlama,442254653.0
2020-02-02 00:00:00+00:00,USDC,2,DeFiLlama,440002983.0
2020-02-03 00:00:00+00:00,USDC,2,DeFiLlama,439774122.0
2020-02-04 00:00:00+00:00,USDC,2,DeFiLlama,438998196.0
2020-02-05 00:00:00+00:00,USDC,2,DeFiLlama,437265012.0
2020-02-06 00:00:00+00:00,USDC,2,DeFiLlama,428113980.0
2020-02-07 00:00:00+00:00,USDC,2,DeFiLlama,428076592.0
2020-02-08 00:00:00+00:00,USDC,2,DeFiLlama,425295770.0
2020-02-09 00:00:00+00:00,USDC,2,DeFiLlama,422858523.0
2020-02-10 00:00:00+00:00,USDC,2,DeFiLlama,427889587.0
2020-02-11 00:00:00+00:00,USDC,2,DeFiLlama,423535005.0
2020-02-12 00:00:00+00:00,USDC,2,DeFiLlama,421814271.0
2020-02-13 00:00:00+00:00,USDC,2,DeFiLlama,431983859.0
2020-02-14 00:00:00+00:00,USDC,2,DeFiLlama,430620419.0
2020-02-15 00:00:00+00:00,USDC,2,DeFiLlama,430953640.0
2020-02-16 00:00:00+00:00,USDC,2,DeFiLlama,430680684.0
2020-02-17 00:00:00+00:00,USDC,2,DeFiLlama,432269975.0
2020-02-18 00:00:00+00:00,USDC,2,DeFiLlama,431735523.0
2020-02-19 00:00:00+00:00,USDC,2,DeFiLlama,434065293.0
2020-02-20 00:00:00+00:00,USDC,2,DeFiLlama,435847419.0
2020-02-21 00:00:00+00:00,USDC,2,DeFiLlama,426581047.0
2020-02-22 00:00:00+00:00,USDC,2,DeFiLlama,425804889.0
2020-02-23 00:00:00+00:00,USDC,2,DeFiLlama,427337286.0
2020-02-24 00:00:00+00:00,USDC,2,DeFiLlama,425921380.0
2020-02-25 00:00:00+00:00,USDC,2,DeFiLlama,428547898.0
2020-02-26 00:00:00+00:00,USDC,2,DeFiLlama,429562249.0
2020-02-27 00:00:00+00:00,USDC,2,DeFiLlama,431697315.0
2020-02-28 00:00:00+00:00,USDC,2,DeFiLlama,444141022.0
2020-02-29 00:00:00+00:00,USDC,2,DeFiLlama,446201992.0
2020-03-01 00:00:00+00:00,USDC,2,DeFiLlama,446002981.0
2020-03-02 00:00:00+00:00,USDC,2,DeFiLlama,447135433.0
2020-03-03 00:00:00+00:00,USDC,2,DeFiLlama,458750740.0
2020-03-04 00:00:00+00:00,USDC,2,DeFiLlama,470512873.0
2020-03-05 00:00:00+00:00,USDC,2,DeFiLlama,470471693.0
2020-03-06 00:00:00+00:00,USDC,2,DeFiLlama,464095146.0
2020-03-07 00:00:00+00:00,USDC,2,DeFiLlama,464237713.0
2020-03-08 00:00:00+00:00,USDC,2,DeFiLlama,466183957.0
2020-03-09 00:00:00+00:00,USDC,2,DeFiLlama,462198278.0
2020-03-10 00:00:00+00:00,USDC,2,DeFiLlama,461741030.0
2020-03-11 00:00:00+00:00,USDC,2,DeFiLlama,459090976.0
2020-03-12 00:00:00+00:00,USDC,2,DeFiLlama,469456621.0
2020-03-13 00:00:00+00:00,USDC,2,DeFiLlama,520504412.0
2020-03-14 00:00:00+00:00,USDC,2,DeFiLlama,565678666.0
2020-03-15 00:00:00+00:00,USDC,2,DeFiLlama,566458781.0
2020-03-16 00:00:00+00:00,USDC,2,DeFiLlama,606601885.0
2020-03-17 00:00:00+00:00,USDC,2,DeFiLlama,608267865.0
2020-03-18 00:00:00+00:00,USDC,2,DeFiLlama,628650746.0
2020-03-19 00:00:00+00:00,USDC,2,DeFiLlama,630209398.0
2020-03-20 00:00:00+00:00,USDC,2,DeFiLlama,653858905.0
2020-03-21 00:00:00+00:00,USDC,2,DeFiLlama,648753967.0
2020-03-22 00:00:00+00:00,USDC,2,DeFiLlama,670388977.0
2020-03-23 00:00:00+00:00,USDC,2,DeFiLlama,671864243.0
2020-03-24 00:00:00+00:00,USDC,2,DeFiLlama,672962231.0
2020-03-25 00:00:00+00:00,USDC,2,DeFiLlama,691584068.0
2020-03-26 00:00:00+00:00,USDC,2,DeFiLlama,691267624.0
2020-03-27 00:00:00+00:00,USDC,2,DeFiLlama,688371012.0
2020-03-28 00:00:00+00:00,USDC,2,DeFiLlama,687635337.0
2020-03-29 00:00:00+00:00,USDC,2,DeFiLlama,691403604.0
2020-03-30 00:00:00+00:00,USDC,2,DeFiLlama,696162200.0
2020-03-31 00:00:00+00:00,USDC,2,DeFiLlama,693514471.0
2020-04-01 00:00:00+00:00,USDC,2,DeFiLlama,695503763.0
2020-04-02 00:00:00+00:00,USDC,2,DeFiLlama,698291982.0
2020-04-03 00:00:00+00:00,USDC,2,DeFiLlama,696111054.0
2020-04-04 00:00:00+00:00,USDC,2,DeFiLlama,705310734.0
2020-04-05 00:00:00+00:00,USDC,2,DeFiLlama,704496364.0
2020-04-06 00:00:00+00:00,USDC,2,DeFiLlama,702658354.0
2020-04-07 00:00:00+00:00,USDC,2,DeFiLlama,688480145.0
2020-04-08 00:00:00+00:00,USDC,2,DeFiLlama,699425183.0
2020-04-09 00:00:00+00:00,USDC,2,DeFiLlama,715373720.0
2020-04-10 00:00:00+00:00,USDC,2,DeFiLlama,714093784.0
2020-04-11 00:00:00+00:00,USDC,2,DeFiLlama,712898178.0
2020-04-12 00:00:00+00:00,USDC,2,DeFiLlama,712945463.0
2020-04-13 00:00:00+00:00,USDC,2,DeFiLlama,719783006.0
2020-04-14 00:00:00+00:00,USDC,2,DeFiLlama,728070662.0
2020-04-15 00:00:00+00:00,USDC,2,DeFiLlama,737624435.0
2020-04-16 00:00:00+00:00,USDC,2,DeFiLlama,738412433.0
2020-04-17 00:00:00+00:00,USDC,2,DeFiLlama,734260519.0
2020-04-18 00:00:00+00:00,USDC,2,DeFiLlama,728317434.0
2020-04-19 00:00:00+00:00,USDC,2,DeFiLlama,731203236.0
2020-04-20 00:00:00+00:00,USDC,2,DeFiLlama,729241152.0
2020-04-21 00:00:00+00:00,USDC,2,DeFiLlama,738423624.0
2020-04-22 00:00:00+00:00,USDC,2,DeFiLlama,727443884.0
2020-04-23 00:00:00+00:00,USDC,2,DeFiLlama,728626806.0
2020-04-24 00:00:00+00:00,USDC,2,DeFiLlama,734385227.0
2020-04-25 00:00:00+00:00,USDC,2,DeFiLlama,756311511.0
2020-04-26 00:00:00+00:00,USDC,2,DeFiLlama,758552824.0
2020-04-27 00:00:00+00:00,USDC,2,DeFiLlama,757598789.0
2020-04-28 00:00:00+00:00,USDC,2,DeFiLlama,754759451.0
2020-04-29 00:00:00+00:00,USDC,2,DeFiLlama,733775191.0
2020-04-30 00:00:00+00:00,USDC,2,DeFiLlama,728392431.0
2020-05-01 00:00:00+00:00,USDC,2,DeFiLlama,728732001.0
2020-05-02 00:00:00+00:00,USDC,2,DeFiLlama,714950817.0
2020-05-03 00:00:00+00:00,USDC,2,DeFiLlama,713804238.0
2020-05-04 00:00:00+00:00,USDC,2,DeFiLlama,712686004.0
2020-05-05 00:00:00+00:00,USDC,2,DeFiLlama,713134018.0
2020-05-06 00:00:00+00:00,USDC,2,DeFiLlama,716491074.0
2020-05-07 00:00:00+00:00,USDC,2,DeFiLlama,714122811.0
2020-05-08 00:00:00+00:00,USDC,2,DeFiLlama,724401591.0
2020-05-09 00:00:00+00:00,USDC,2,DeFiLlama,723636779.0
2020-05-10 00:00:00+00:00,USDC,2,DeFiLlama,724647430.0
2020-05-11 00:00:00+00:00,USDC,2,DeFiLlama,749446451.0
2020-05-12 00:00:00+00:00,USDC,2,DeFiLlama,747479809.0
2020-05-13 00:00:00+00:00,USDC,2,DeFiLlama,750802616.0
2020-05-14 00:00:00+00:00,USDC,2,DeFiLlama,772233191.0
2020-05-15 00:00:00+00:00,USDC,2,DeFiLlama,728597655.0
2020-05-16 00:00:00+00:00,USDC,2,DeFiLlama,729525225.0
2020-05-17 00:00:00+00:00,USDC,2,DeFiLlama,727048050.0
2020-05-18 00:00:00+00:00,USDC,2,DeFiLlama,728671420.0
2020-05-19 00:00:00+00:00,USDC,2,DeFiLlama,727382469.0
2020-05-20 00:00:00+00:00,USDC,2,DeFiLlama,728477346.0
2020-05-21 00:00:00+00:00,USDC,2,DeFiLlama,735889169.0
2020-05-22 00:00:00+00:00,USDC,2,DeFiLlama,733252882.0
2020-05-23 00:00:00+00:00,USDC,2,DeFiLlama,732405621.0
2020-05-24 00:00:00+00:00,USDC,2,DeFiLlama,733287598.0
2020-05-25 00:00:00+00:00,USDC,2,DeFiLlama,730554300.0
2020-05-26 00:00:00+00:00,USDC,2,DeFiLlama,740605195.0
2020-05-27 00:00:00+00:00,USDC,2,DeFiLlama,740878307.0
2020-05-28 00:00:00+00:00,USDC,2,DeFiLlama,742545125.0
2020-05-29 00:00:00+00:00,USDC,2,DeFiLlama,746745265.0
2020-05-30 00:00:00+00:00,USDC,2,DeFiLlama,748477172.0
2020-05-31 00:00:00+00:00,USDC,2,DeFiLlama,749584998.0
2020-06-01 00:00:00+00:00,USDC,2,DeFiLlama,734561511.0
2020-06-02 00:00:00+00:00,USDC,2,DeFiLlama,732161277.0
2020-06-03 00:00:00+00:00,USDC,2,DeFiLlama,743599276.0
2020-06-04 00:00:00+00:00,USDC,2,DeFiLlama,739982746.0
2020-06-05 00:00:00+00:00,USDC,2,DeFiLlama,741859594.0
2020-06-06 00:00:00+00:00,USDC,2,DeFiLlama,740851540.0
2020-06-07 00:00:00+00:00,USDC,2,DeFiLlama,743202340.0
2020-06-08 00:00:00+00:00,USDC,2,DeFiLlama,742140673.0
2020-06-09 00:00:00+00:00,USDC,2,DeFiLlama,747612168.0
2020-06-10 00:00:00+00:00,USDC,2,DeFiLlama,747326113.0
2020-06-11 00:00:00+00:00,USDC,2,DeFiLlama,736049707.0
2020-06-12 00:00:00+00:00,USDC,2,DeFiLlama,737125542.0
2020-06-13 00:00:00+00:00,USDC,2,DeFiLlama,735708892.0
2020-06-14 00:00:00+00:00,USDC,2,DeFiLlama,744984377.0
2020-06-15 00:00:00+00:00,USDC,2,DeFiLlama,744737445.0
2020-06-16 00:00:00+00:00,USDC,2,DeFiLlama,754850057.0
2020-06-17 00:00:00+00:00,USDC,2,DeFiLlama,774306420.0
2020-06-18 00:00:00+00:00,USDC,2,DeFiLlama,805588944.0
2020-06-19 00:00:00+00:00,USDC,2,DeFiLlama,833371901.0
2020-06-20 00:00:00+00:00,USDC,2,DeFiLlama,885273734.0
2020-06-21 00:00:00+00:00,USDC,2,DeFiLlama,915538970.0
2020-06-22 00:00:00+00:00,USDC,2,DeFiLlama,936372638.0
2020-06-23 00:00:00+00:00,USDC,2,DeFiLlama,954896854.0
2020-06-24 00:00:00+00:00,USDC,2,DeFiLlama,948555599.0
2020-06-25 00:00:00+00:00,USDC,2,DeFiLlama,943220905.0
2020-06-26 00:00:00+00:00,USDC,2,DeFiLlama,944650087.0
2020-06-27 00:00:00+00:00,USDC,2,DeFiLlama,956721141.0
2020-06-28 00:00:00+00:00,USDC,2,DeFiLlama,987846834.0
2020-06-29 00:00:00+00:00,USDC,2,DeFiLlama,988143291.0
2020-06-30 00:00:00+00:00,USDC,2,DeFiLlama,985208175.0
2020-07-01 00:00:00+00:00,USDC,2,DeFiLlama,989608995.0
2020-07-02 00:00:00+00:00,USDC,2,DeFiLlama,1004986046.0
2020-07-03 00:00:00+00:00,USDC,2,DeFiLlama,1001314047.0
2020-07-04 00:00:00+00:00,USDC,2,DeFiLlama,1042757163.0
2020-07-05 00:00:00+00:00,USDC,2,DeFiLlama,1041836477.0
2020-07-06 00:00:00+00:00,USDC,2,DeFiLlama,1042439247.0
2020-07-07 00:00:00+00:00,USDC,2,DeFiLlama,1049950300.0
2020-07-08 00:00:00+00:00,USDC,2,DeFiLlama,1048684212.0
2020-07-09 00:00:00+00:00,USDC,2,DeFiLlama,1073301495.0
2020-07-10 00:00:00+00:00,USDC,2,DeFiLlama,1095832097.0
2020-07-11 00:00:00+00:00,USDC,2,DeFiLlama,1103641547.0
2020-07-12 00:00:00+00:00,USDC,2,DeFiLlama,1112460702.0
2020-07-13 00:00:00+00:00,USDC,2,DeFiLlama,1111992612.0
2020-07-14 00:00:00+00:00,USDC,2,DeFiLlama,1110779678.0
2020-07-15 00:00:00+00:00,USDC,2,DeFiLlama,1104580372.0
2020-07-16 00:00:00+00:00,USDC,2,DeFiLlama,1111643251.0
2020-07-17 00:00:00+00:00,USDC,2,DeFiLlama,1109312383.0
2020-07-18 00:00:00+00:00,USDC,2,DeFiLlama,1109166105.0
2020-07-19 00:00:00+00:00,USDC,2,DeFiLlama,1127280748.0
2020-07-20 00:00:00+00:00,USDC,2,DeFiLlama,1127925154.0
2020-07-21 00:00:00+00:00,USDC,2,DeFiLlama,1112983778.0
2020-07-22 00:00:00+00:00,USDC,2,DeFiLlama,1121337600.0
2020-07-23 00:00:00+00:00,USDC,2,DeFiLlama,1121092510.0
2020-07-24 00:00:00+00:00,USDC,2,DeFiLlama,1115327896.0
2020-07-25 00:00:00+00:00,USDC,2,DeFiLlama,1112715479.0
2020-07-26 00:00:00+00:00,USDC,2,DeFiLlama,1110128500.0
2020-07-27 00:00:00+00:00,USDC,2,DeFiLlama,1169898939.0
2020-07-28 00:00:00+00:00,USDC,2,DeFiLlama,1171914122.0
2020-07-29 00:00:00+00:00,USDC,2,DeFiLlama,1171764214.0
2020-07-30 00:00:00+00:00,USDC,2,DeFiLlama,1169385034.0
2020-07-31 00:00:00+00:00,USDC,2,DeFiLlama,1149107328.0
2020-08-01 00:00:00+00:00,USDC,2,DeFiLlama,1083269356.0
2020-08-02 00:00:00+00:00,USDC,2,DeFiLlama,1090694413.0
2020-08-03 00:00:00+00:00,USDC,2,DeFiLlama,1101064185.0
2020-08-04 00:00:00+00:00,USDC,2,DeFiLlama,1088542306.0
2020-08-05 00:00:00+00:00,USDC,2,DeFiLlama,1086186190.0
2020-08-06 00:00:00+00:00,USDC,2,DeFiLlama,1084222628.0
2020-08-07 00:00:00+00:00,USDC,2,DeFiLlama,1096972132.0
2020-08-08 00:00:00+00:00,USDC,2,DeFiLlama,1111903373.0
2020-08-09 00:00:00+00:00,USDC,2,DeFiLlama,1151205884.0
2020-08-10 00:00:00+00:00,USDC,2,DeFiLlama,1149862089.0
2020-08-11 00:00:00+00:00,USDC,2,DeFiLlama,1126741939.0
2020-08-12 00:00:00+00:00,USDC,2,DeFiLlama,1137585026.0
2020-08-13 00:00:00+00:00,USDC,2,DeFiLlama,1164830125.0
2020-08-14 00:00:00+00:00,USDC,2,DeFiLlama,1181372767.0
2020-08-15 00:00:00+00:00,USDC,2,DeFiLlama,1209682203.0
2020-08-16 00:00:00+00:00,USDC,2,DeFiLlama,1205034342.0
2020-08-17 00:00:00+00:00,USDC,2,DeFiLlama,1206741681.0
2020-08-18 00:00:00+00:00,USDC,2,DeFiLlama,1222948468.0
2020-08-19 00:00:00+00:00,USDC,2,DeFiLlama,1250683979.0
2020-08-20 00:00:00+00:00,USDC,2,DeFiLlama,1280269005.0
2020-08-21 00:00:00+00:00,USDC,2,DeFiLlama,1312949453.0
2020-08-22 00:00:00+00:00,USDC,2,DeFiLlama,1336323984.0
2020-08-23 00:00:00+00:00,USDC,2,DeFiLlama,1341758644.0
2020-08-24 00:00:00+00:00,USDC,2,DeFiLlama,1360085894.0
2020-08-25 00:00:00+00:00,USDC,2,DeFiLlama,1367272501.0
2020-08-26 00:00:00+00:00,USDC,2,DeFiLlama,1387499460.0
2020-08-27 00:00:00+00:00,USDC,2,DeFiLlama,1404666984.0
2020-08-28 00:00:00+00:00,USDC,2,DeFiLlama,1429756116.0
2020-08-29 00:00:00+00:00,USDC,2,DeFiLlama,1431670647.0
2020-08-30 00:00:00+00:00,USDC,2,DeFiLlama,1466615757.0
2020-08-31 00:00:00+00:00,USDC,2,DeFiLlama,1479834800.0
2020-09-01 00:00:00+00:00,USDC,2,DeFiLlama,1482867128.0
2020-09-02 00:00:00+00:00,USDC,2,DeFiLlama,1528746492.0
2020-09-03 00:00:00+00:00,USDC,2,DeFiLlama,1527967331.0
2020-09-04 00:00:00+00:00,USDC,2,DeFiLlama,1591705702.0
2020-09-05 00:00:00+00:00,USDC,2,DeFiLlama,1658321562.0
2020-09-06 00:00:00+00:00,USDC,2,DeFiLlama,1697675719.0
2020-09-07 00:00:00+00:00,USDC,2,DeFiLlama,1737782506.0
2020-09-08 00:00:00+00:00,USDC,2,DeFiLlama,1787420745.0
2020-09-09 00:00:00+00:00,USDC,2,DeFiLlama,1799059014.0
2020-09-10 00:00:00+00:00,USDC,2,DeFiLlama,1843114962.0
2020-09-11 00:00:00+00:00,USDC,2,DeFiLlama,1855539581.0
2020-09-12 00:00:00+00:00,USDC,2,DeFiLlama,1923149785.0
2020-09-13 00:00:00+00:00,USDC,2,DeFiLlama,1963147433.0
2020-09-14 00:00:00+00:00,USDC,2,DeFiLlama,2003775962.0
2020-09-15 00:00:00+00:00,USDC,2,DeFiLlama,2026152367.0
2020-09-16 00:00:00+00:00,USDC,2,DeFiLlama,2084156909.0
2020-09-17 00:00:00+00:00,USDC,2,DeFiLlama,2089493600.0
2020-09-18 00:00:00+00:00,USDC,2,DeFiLlama,2116630522.0
2020-09-19 00:00:00+00:00,USDC,2,DeFiLlama,2188023282.0
2020-09-20 00:00:00+00:00,USDC,2,DeFiLlama,2292729603.0
2020-09-21 00:00:00+00:00,USDC,2,DeFiLlama,2351486018.0
2020-09-22 00:00:00+00:00,USDC,2,DeFiLlama,2402566804.0
2020-09-23 00:00:00+00:00,USDC,2,DeFiLlama,2406334437.0
2020-09-24 00:00:00+00:00,USDC,2,DeFiLlama,2449361066.0
2020-09-25 00:00:00+00:00,USDC,2,DeFiLlama,2516111136.0
2020-09-26 00:00:00+00:00,USDC,2,DeFiLlama,2519697608.0
2020-09-27 00:00:00+00:00,USDC,2,DeFiLlama,2559809169.0
2020-09-28 00:00:00+00:00,USDC,2,DeFiLlama,2608640696.0
2020-09-29 00:00:00+00:00,USDC,2,DeFiLlama,2552853264.0
2020-09-30 00:00:00+00:00,USDC,2,DeFiLlama,2547426146.0
2020-10-01 00:00:00+00:00,USDC,2,DeFiLlama,2542248056.0
2020-10-02 00:00:00+00:00,USDC,2,DeFiLlama,2545262328.0
